date,adj_closeRatio,adj_openRatio,symbol
2015-06-30 00:00:00.000000,0.9336632191869834,0.9464401634590321,PCG
2015-06-30 00:00:00.000000,1.0773313905215007,1.0675742582525047,PM
2015-06-30 00:00:00.000000,0.9010681917211244,0.9000870783574239,PNW
2015-06-30 00:00:00.000000,0.848205002752128,0.8451691557452429,PXD
2015-06-30 00:00:00.000000,1.0101960805978765,1.02753022844332,RL
2015-06-30 00:00:00.000000,0.9561601172974457,0.9654656651213457,PPL
2015-06-30 00:00:00.000000,0.9959082624256649,0.9975240391739463,PX
2015-06-30 00:00:00.000000,0.9626654191748798,0.9614109933662951,PG
2015-06-30 00:00:00.000000,0.9460661804292128,0.9486348086997534,PEG
2015-06-30 00:00:00.000000,1.0814688433053194,1.0867823440348798,PVH
2015-06-30 00:00:00.000000,1.0101647388713635,1.0157232704402515,PWR
2015-06-30 00:00:00.000000,0.9094762357491687,0.9269940137716908,QCOM
2015-06-30 00:00:00.000000,0.9483673178431756,0.935260625787589,DGX
2015-06-30 00:00:00.000000,0.9496037811710594,0.9584000158280802,RRC
2015-06-30 00:00:00.000000,0.881906852201411,0.8818863277154709,RTN
2015-06-30 00:00:00.000000,1.0023762376237624,0.998686457375542,RHT
2015-06-30 00:00:00.000000,1.1299060866483566,1.1226793503276857,REGN
2015-06-30 00:00:00.000000,0.9726561236944915,0.9826740252025263,RSG
2015-06-30 00:00:00.000000,0.7891854777293568,0.794965478400554,RMD
2015-06-30 00:00:00.000000,0.9597128736143413,0.965243111213598,COL
2015-06-30 00:00:00.000000,1.0041508504849974,1.0107341318139287,ROP
2015-06-30 00:00:00.000000,0.9249628420746497,0.9318718473402423,ROST
2015-06-30 00:00:00.000000,0.9652522569337643,0.9748454536080499,RCL
2015-06-30 00:00:00.000000,1.0422092501122586,1.0626973387460532,CRM
2015-06-30 00:00:00.000000,0.9818104184457729,0.9671232876712328,SBAC
2015-06-30 00:00:00.000000,0.9311162938716138,0.9324585792349646,SCG
2015-06-30 00:00:00.000000,1.0386553198668014,1.037463543674728,SLB
2015-06-30 00:00:00.000000,0.9214097432779746,0.9500825872481822,STX
2015-06-30 00:00:00.000000,1.130751568138693,1.142895786694042,SEE
2015-06-30 00:00:00.000000,0.9139310269985509,0.9171672316267507,SRE
2015-06-30 00:00:00.000000,0.9689277997111231,0.9872193559416942,SHW
2015-06-30 00:00:00.000000,0.9270002974290746,0.9226315892299636,SIG
2015-06-30 00:00:00.000000,1.0605333010787485,1.0472015512348083,SWKS
2015-06-30 00:00:00.000000,1.0865649745095405,1.1009368277075557,SNA
2015-06-30 00:00:00.000000,0.9581395320862349,0.9629304544421947,SO
2015-06-30 00:00:00.000000,0.7484326869459098,0.753619438357196,LUV
2015-06-30 00:00:00.000000,1.1091882037010776,1.107553828326727,SWK
2015-06-30 00:00:00.000000,0.9535711742505162,0.9565093803297328,SRCL
2015-06-30 00:00:00.000000,1.0396609932608567,1.0406085275234025,SYK
2015-06-30 00:00:00.000000,1.0014486467469041,1.008119458294899,SYMC
2015-06-30 00:00:00.000000,1.0934801381692574,1.1005610703495898,SNPS
2015-06-30 00:00:00.000000,0.9647495361780878,0.9907559162939348,SYY
2015-06-30 00:00:00.000000,1.0012391841947224,1.0119006155002717,TGT
2015-06-30 00:00:00.000000,0.9020263693302045,0.9075110189266343,TEL
2015-06-30 00:00:00.000000,0.9063199308553053,0.9057985097660882,TXN
2015-06-30 00:00:00.000000,1.0072045808882748,1.009849012807485,TXT
2015-06-30 00:00:00.000000,0.9670174674008843,0.9735441676680036,TMO
2015-06-30 00:00:00.000000,1.047542357670163,1.0366943763829497,TIF
2015-06-30 00:00:00.000000,1.0394243766878146,1.0286319419282213,TWX
2015-06-30 00:00:00.000000,0.9475989166604677,0.9514081219893743,TJX
2015-06-30 00:00:00.000000,1.0975110852999201,1.1048144214583655,TSS
2015-06-30 00:00:00.000000,1.0597837046378593,1.063061161873307,TSCO
2015-06-30 00:00:00.000000,1.0272037307973665,1.0318138435667863,TDG
2015-06-30 00:00:00.000000,1.0477335577732356,1.0431602925308716,TRIP
2015-06-30 00:00:00.000000,0.9617316784870048,0.9479802383028049,FOXA
2015-06-30 00:00:00.000000,1.1156830589301612,1.1250461186540734,TSN
2015-06-30 00:00:00.000000,1.0238647663241631,1.020988713616263,ULTA
2015-06-30 00:00:00.000000,0.8852473737608286,0.883608938782226,UNP
2015-06-30 00:00:00.000000,0.7882527881040892,0.7858719646799116,UAL
2015-06-30 00:00:00.000000,1.0069397016469912,1.0193894745968293,UPS
2015-06-30 00:00:00.000000,0.9611671785870997,0.9669702622627018,URI
2015-06-30 00:00:00.000000,0.9516628302143262,0.9590552130823654,UTX
2015-06-30 00:00:00.000000,0.9302590969194788,0.9313402192139678,VFC
2015-06-30 00:00:00.000000,0.8962695291741949,0.8936305059680997,VAR
2015-06-30 00:00:00.000000,0.9216066895624907,0.9276946107784432,VRSN
2015-06-30 00:00:00.000000,1.019047619047619,1.0323761261261262,VRSK
2015-06-30 00:00:00.000000,0.9691916333719363,0.9710271413571909,VZ
2015-06-30 00:00:00.000000,1.0467067898618294,1.036256042673779,VRTX
2015-06-30 00:00:00.000000,1.0283959334103463,1.0303606250773865,V
2015-06-30 00:00:00.000000,0.9966948664947645,0.9992043293092966,VMC
2015-06-30 00:00:00.000000,0.8678126970644182,0.8770863873836018,WMT
2015-06-30 00:00:00.000000,1.00108639080255,0.9980738052661089,WBA
2015-06-30 00:00:00.000000,1.0881876251310967,1.0788825757575848,DIS
2015-06-30 00:00:00.000000,0.8613743306147627,0.8735164437610903,WM
2015-06-30 00:00:00.000000,1.0326576576576576,1.0337403598971722,WAT
2015-06-30 00:00:00.000000,0.867157455224709,0.8954808074060788,WDC
2015-06-30 00:00:00.000000,0.9839870212159809,1.0196296688239366,WU
2015-06-30 00:00:00.000000,0.9588782258465515,0.9675681634173701,WY
2015-06-30 00:00:00.000000,0.8605361367491902,0.8777181884916571,WHR
2015-06-30 00:00:00.000000,1.1484778832304583,1.1463349965654843,WMB
2015-06-30 00:00:00.000000,0.9098242619772253,0.9143573832275625,WYN
2015-06-30 00:00:00.000000,0.8332943519522649,0.8529403806195355,XRX
2015-06-30 00:00:00.000000,1.0513470005236927,1.0513131014352295,XLNX
2015-06-30 00:00:00.000000,1.0626393032112957,1.047162157246181,XYL
2015-06-30 00:00:00.000000,0.9312871739395236,0.9393972777866346,ZBH
2015-06-30 00:00:00.000000,1.0435586525358476,1.0212862562192357,ZTS
2015-09-30 00:00:00.000000,0.9252507459544561,0.9259449045438038,MMM
2015-09-30 00:00:00.000000,0.8157295116902824,0.793124825609412,ABBV
2015-09-30 00:00:00.000000,1.0152924157883902,0.999488176886067,ACN
2015-09-30 00:00:00.000000,1.275919041718298,1.2580121703853957,ATVI
2015-09-30 00:00:00.000000,0.9762074374757236,0.9506208610485619,AYI
2015-09-30 00:00:00.000000,1.0149364276015307,0.9840613213286288,ADBE
2015-09-30 00:00:00.000000,0.7145833333333333,0.6995884773662551,AMD
2015-09-30 00:00:00.000000,1.1902421712458333,1.1442656083086327,AAP
2015-09-30 00:00:00.000000,0.7441287601905238,0.7271081379831729,AES
2015-09-30 00:00:00.000000,0.8924222827653006,0.8745886893470003,A
2015-09-30 00:00:00.000000,0.9384004273340012,0.9291317845915299,APD
2015-09-30 00:00:00.000000,0.9891148668003439,0.9835314334813119,AKAM
2015-09-30 00:00:00.000000,1.2362195113390888,1.2280196489807789,ALK
2015-09-30 00:00:00.000000,0.8034263161360018,0.7638921584674055,ALB
2015-09-30 00:00:00.000000,0.8640814294407256,0.8350138504155125,ALXN
2015-09-30 00:00:00.000000,0.9051188008292138,0.902149502726981,ALGN
2015-09-30 00:00:00.000000,0.960341876859137,0.9359081336411457,ALLE
2015-09-30 00:00:00.000000,0.8957028932973278,0.8578777921603926,AGN
2015-09-30 00:00:00.000000,0.8871000890593859,0.8652950178541121,ADS
2015-09-30 00:00:00.000000,1.0225646450820056,1.0120662816951826,LNT
2015-09-30 00:00:00.000000,1.179912599066736,1.1591296850061459,GOOGL
2015-09-30 00:00:00.000000,1.1241963956678223,1.1314878083888362,MO
2015-09-30 00:00:00.000000,1.1787186988873277,1.1640718562874253,AMZN
2015-09-30 00:00:00.000000,1.133614780403457,1.1189406233152563,AEE
2015-09-30 00:00:00.000000,0.974635228429228,0.9769375030961799,AAL
2015-09-30 00:00:00.000000,1.083550166669339,1.0742369754347791,AEP
2015-09-30 00:00:00.000000,0.9478801090037121,0.9440217147654673,AMT
2015-09-30 00:00:00.000000,1.140072762874102,1.115114900044524,AWK
2015-09-30 00:00:00.000000,0.8957605975239576,0.9063802904502204,ABC
2015-09-30 00:00:00.000000,0.9567248077004703,0.9459258701640174,AME
2015-09-30 00:00:00.000000,0.9042961141684688,0.895982879271083,AMGN
2015-09-30 00:00:00.000000,0.8815004193607882,0.8818623569217434,APH
2015-09-30 00:00:00.000000,0.7766921710118339,0.7581345320065868,APC
2015-09-30 00:00:00.000000,0.8853494804058986,0.8614532465219974,ADI
2015-09-30 00:00:00.000000,0.9660236738272688,0.9620599169035644,ANSS
2015-09-30 00:00:00.000000,0.9080935683919734,0.888529472416813,AOS
2015-09-30 00:00:00.000000,0.6830011706760948,0.6517159997662426,APA
2015-09-30 00:00:00.000000,0.8805788625802946,0.8813219518872654,AAPL
2015-09-30 00:00:00.000000,0.7684083364966623,0.7665388342081741,AMAT
2015-09-30 00:00:00.000000,0.8646678849771281,0.8539906108745924,ADM
2015-09-30 00:00:00.000000,0.8690307285157919,0.8418811296442164,ARNC
2015-09-30 00:00:00.000000,0.9296211632730748,0.9102739828208565,T
2015-09-30 00:00:00.000000,0.8814777833250125,0.8884321785085143,ADSK
2015-09-30 00:00:00.000000,1.0071997722069668,0.9908665221989845,ADP
2015-09-30 00:00:00.000000,1.0853651222072276,1.094240759315538,AZO
2015-09-30 00:00:00.000000,0.9342038153863194,0.9205166844830142,AVY
2015-09-30 00:00:00.000000,0.8884042398622662,0.8589382704423344,BLL
2015-09-30 00:00:00.000000,0.8715002238050024,0.8635789134967069,BAX
2015-09-30 00:00:00.000000,0.9407171540553702,0.9291670449859565,BDX
2015-09-30 00:00:00.000000,1.1451890394085436,1.1075373113514997,BBY
2015-09-30 00:00:00.000000,0.7207506065257216,0.7037046214843267,BIIB
2015-09-30 00:00:00.000000,1.2278279645916186,1.204566309247827,HRB
2015-09-30 00:00:00.000000,0.9499142706410062,0.9359405866416461,BA
2015-09-30 00:00:00.000000,0.7338497512328869,0.7127975789000834,BWA
2015-09-30 00:00:00.000000,0.900145950425357,0.9025743958201624,BMY
2015-09-30 00:00:00.000000,1.0915918679663597,1.089698323138208,CHRW
2015-09-30 00:00:00.000000,0.9411715381617415,0.9323401896873952,CA
2015-09-30 00:00:00.000000,0.6936308892165136,0.6879592954013788,COG
2015-09-30 00:00:00.000000,1.051881993896236,1.0529801324503312,CDNS
2015-09-30 00:00:00.000000,1.0706311050618658,1.0860522742055954,CPB
2015-09-30 00:00:00.000000,0.9229827188487782,0.9219141005372469,CAH
2015-09-30 00:00:00.000000,1.1765455822345479,1.1582093121044064,CBOE
2015-09-30 00:00:00.000000,0.8959371696118412,0.8844657288237056,KMX
2015-09-30 00:00:00.000000,1.0120487151663382,1.011217541728062,CCL
2015-09-30 00:00:00.000000,0.7776568032039113,0.7613785683070993,CAT
2015-09-30 00:00:00.000000,0.9342895407612217,0.9343451864700781,CELG
2015-09-30 00:00:00.000000,0.9599778110218811,0.923646015288606,CNP
2015-09-30 00:00:00.000000,0.8722503905263825,0.8527677982716101,CTL
2015-09-30 00:00:00.000000,0.8677961193165363,0.8697984630998985,CERN
2015-09-30 00:00:00.000000,0.7019061439104726,0.7159158609317114,CF
2015-09-30 00:00:00.000000,1.0244087591240876,0.9977565237926556,CHTR
2015-09-30 00:00:00.000000,0.6562220232766338,0.6170403587443946,CHK
2015-09-30 00:00:00.000000,0.8281753566399096,0.8018659402410174,CVX
2015-09-30 00:00:00.000000,1.1905155457114993,1.1855555555555555,CMG
2015-09-30 00:00:00.000000,1.0380335449334093,1.0474202363394465,CHD
2015-09-30 00:00:00.000000,0.9302694243679032,0.9126301933360405,XEC
2015-09-30 00:00:00.000000,1.0137132048705437,1.007427493515681,CTAS
2015-09-30 00:00:00.000000,0.9630923357358147,0.9414169733843688,CSCO
2015-09-30 00:00:00.000000,0.9874572405929305,0.9686124130095158,CTXS
2015-09-30 00:00:00.000000,1.118383484597201,1.1037588806214476,CLX
2015-09-30 00:00:00.000000,1.1188395254230168,1.1016801481837992,CMS
2015-09-30 00:00:00.000000,1.0315376665644602,1.0155300569220227,KO
2015-09-30 00:00:00.000000,1.0243902439024446,0.9956296536095905,CTSH
2015-09-30 00:00:00.000000,0.9756955357822805,0.9722305290904046,CL
2015-09-30 00:00:00.000000,0.9457931493182636,0.9189367673765738,CMCSA
2015-09-30 00:00:00.000000,0.9318500629445147,0.9447881893364206,CAG
2015-09-30 00:00:00.000000,0.8633409450202002,0.8612410627592902,CXO
2015-09-30 00:00:00.000000,1.0819187724523502,1.0755286279760516,STZ
2015-09-30 00:00:00.000000,0.8365785733306046,0.8253622733169926,COO
2015-09-30 00:00:00.000000,0.8738536277481861,0.8587975253626646,GLW
2015-09-30 00:00:00.000000,1.073187492300282,1.0553742839320681,COST
2015-09-30 00:00:00.000000,0.8546972587270034,0.8089422211446031,COTY
2015-09-30 00:00:00.000000,0.9924712608509327,0.9733319545443403,CCI
2015-09-30 00:00:00.000000,0.8292844342116429,0.8088604900104709,CSX
2015-09-30 00:00:00.000000,0.8339866496588109,0.8300897299286145,CMI
2015-09-30 00:00:00.000000,0.922833852639564,0.9165054765961282,CVS
2015-09-30 00:00:00.000000,0.9987088194928708,0.9895157612918315,DHR
2015-09-30 00:00:00.000000,0.9717521504944053,0.9604155982297155,DRI
2015-09-30 00:00:00.000000,0.9101547753869385,0.8957108915843441,DVA
2015-09-30 00:00:00.000000,0.7686960564416023,0.7823241715006599,DE
2015-09-30 00:00:00.000000,1.0954437792980616,1.0760650932954101,DAL
2015-09-30 00:00:00.000000,0.9823227502638257,0.9897627427615107,XRAY
2015-09-30 00:00:00.000000,0.6273186486092936,0.6240302785130425,DVN
2015-09-30 00:00:00.000000,0.7820204449789538,0.7886106141920095,DISCA
2015-09-30 00:00:00.000000,0.9347907623355424,0.9099743875685127,DG
2015-09-30 00:00:00.000000,1.0621325136752613,1.0393662839128024,D
2015-09-30 00:00:00.000000,1.0912152515327171,1.0775964008082406,DPS
2015-09-30 00:00:00.000000,1.0868265949108502,1.0613369577867457,DTE
2015-09-30 00:00:00.000000,1.0298141478208833,1.0103488636213704,DUK
2015-09-30 00:00:00.000000,0.795514362952074,0.7760929645465521,EMN
2015-09-30 00:00:00.000000,1.0312499845665068,1.0294334490688777,EBAY
2015-09-30 00:00:00.000000,0.9732837173994663,0.9644470913647754,ECL
2015-09-30 00:00:00.000000,1.1424387064921067,1.1214382081989491,EIX
2015-09-30 00:00:00.000000,0.9981745418802217,0.9711223992763204,EW
2015-09-30 00:00:00.000000,1.018796992481203,1.0031531531531532,EA
2015-09-30 00:00:00.000000,0.8044918067399459,0.7884788342469975,EMR
2015-09-30 00:00:00.000000,0.9345215389268396,0.9288305207777637,ETR
2015-09-30 00:00:00.000000,0.8332028750623912,0.8161050301940028,EOG
2015-09-30 00:00:00.000000,1.0036985669008442,0.9919360128148098,EFX
2015-09-30 00:00:00.000000,1.0834967988411317,1.0820727233846572,EQIX
2015-09-30 00:00:00.000000,0.9337852342505142,0.9233319194815642,EL
2015-09-30 00:00:00.000000,1.1249487768342727,1.0882543734724048,ES
2015-09-30 00:00:00.000000,0.9542216983841771,0.9273341691835744,EXC
2015-09-30 00:00:00.000000,1.078559653068862,1.0698732139859979,EXPE
2015-09-30 00:00:00.000000,1.0204966923327083,1.0188311688311715,EXPD
2015-09-30 00:00:00.000000,0.9092646728131325,0.9055512292802315,ESRX
2015-09-30 00:00:00.000000,0.9020483102038007,0.8847799124322784,XOM
2015-09-30 00:00:00.000000,0.9621936019941837,0.9773148928993085,FFIV
2015-09-30 00:00:00.000000,1.046230980003498,1.0212471131639724,FB
2015-09-30 00:00:00.000000,0.8740134227298407,0.8713696231813569,FAST
2015-09-30 00:00:00.000000,0.8463310819315553,0.8342855295850075,FDX
2015-09-30 00:00:00.000000,1.0895424153486637,1.0739992589758922,FIS
2015-09-30 00:00:00.000000,0.9722231681707371,0.9572379826965339,FE
2015-09-30 00:00:00.000000,1.0456356392611372,1.0270367268812057,FISV
2015-09-30 00:00:00.000000,0.9115031626388125,0.8822779172874596,FLIR
2015-09-30 00:00:00.000000,0.7846830815230329,0.7748302652761363,FLS
2015-09-30 00:00:00.000000,0.8025834256082708,0.7850579284662308,FLR
2015-09-30 00:00:00.000000,0.6485176288175434,0.6400363990434692,FMC
2015-09-30 00:00:00.000000,1.077885518324862,1.0899719534588506,FL
2015-09-30 00:00:00.000000,0.9129797754817061,0.8900365223066863,F
2015-09-30 00:00:00.000000,1.0390736535278575,1.0384459426528927,FBHS
2015-09-30 00:00:00.000000,0.5219460124475321,0.47727893311197517,FCX
2015-09-30 00:00:00.000000,0.7511156151589666,0.7348876300710248,GPS
2015-09-30 00:00:00.000000,0.8283600705471583,0.8106369422073832,GRMN
2015-09-30 00:00:00.000000,0.9784332012124038,0.9825621948384097,IT
2015-09-30 00:00:00.000000,0.9736043475192232,0.9646794466680888,GD
2015-09-30 00:00:00.000000,0.9578028043966974,0.9304390288386429,GE
2015-09-30 00:00:00.000000,1.0151411453353676,1.003792439298103,GIS
2015-09-30 00:00:00.000000,0.9114983498349878,0.8947892537313341,GM
2015-09-30 00:00:00.000000,0.9328084425921928,0.9250356274627722,GPC
2015-09-30 00:00:00.000000,0.8398115147291679,0.8425875889520519,GILD
2015-09-30 00:00:00.000000,0.9747632902556902,0.960195107398215,GT
2015-09-30 00:00:00.000000,0.9132590754575017,0.9020675167859792,GWW
2015-09-30 00:00:00.000000,0.8245113226923774,0.816581086491109,HAL
2015-09-30 00:00:00.000000,0.8714120212728821,0.8488069392198636,HBI
2015-09-30 00:00:00.000000,0.9797813501323186,0.9651411957973518,HOG
2015-09-30 00:00:00.000000,0.9574079400727017,0.9363815170315417,HRS
2015-09-30 00:00:00.000000,0.9701144117810834,0.9572520675756414,HAS
2015-09-30 00:00:00.000000,0.8527336860670194,0.8189561039528281,HCA
2015-09-30 00:00:00.000000,0.6785287130506892,0.6904104283235767,HP
2015-09-30 00:00:00.000000,0.9338587109484942,0.9146222470030666,HSIC
2015-09-30 00:00:00.000000,1.041071366952182,1.0612538632594595,HSY
2015-09-30 00:00:00.000000,1.0281135049921177,1.0148030663494583,HOLX
2015-09-30 00:00:00.000000,1.0446560566528744,1.0343390320153825,HD
2015-09-30 00:00:00.000000,0.9331266443493267,0.9165857748203029,HON
2015-09-30 00:00:00.000000,1.1279271078787068,1.1028863224820458,HRL
2015-09-30 00:00:00.000000,0.8074656948277411,0.7985080796144597,HST
2015-09-30 00:00:00.000000,0.8589470546991766,0.8391579583417172,HPQ
2015-09-30 00:00:00.000000,0.9551630617578496,0.9433029271594897,HII
2015-09-30 00:00:00.000000,1.158247583411288,1.1340190119993765,IDXX
2015-09-30 00:00:00.000000,0.9028443965754398,0.8984701467742642,ITW
2015-09-30 00:00:00.000000,0.806008426451731,0.8019587009747309,ILMN
2015-09-30 00:00:00.000000,0.7570653695802902,0.753012429512772,IR
2015-09-30 00:00:00.000000,0.9982969110455567,0.9730207761549361,INTC
2015-09-30 00:00:00.000000,0.898657385261223,0.8834987831908998,IBM
2015-09-30 00:00:00.000000,1.0592073697341906,0.9999029220464032,INCY
2015-09-30 00:00:00.000000,0.8008109655267153,0.7905122142587954,IP
2015-09-30 00:00:00.000000,0.9989458834530562,0.9910894491186165,IPG
2015-09-30 00:00:00.000000,0.9498787194508603,0.9299150719666557,IFF
2015-09-30 00:00:00.000000,0.8818524893848663,0.8665496861892473,INTU
2015-09-30 00:00:00.000000,0.9479256965944273,0.9408091396748507,ISRG
2015-09-30 00:00:00.000000,0.8390650188070834,0.8289861654853826,IVZ
2015-09-30 00:00:00.000000,1.0176143312872246,0.9939633138301248,IRM
2015-09-30 00:00:00.000000,0.9214672575086156,0.9156128404669399,JEC
2015-09-30 00:00:00.000000,1.058841827543683,1.0489214113363567,SJM
2015-09-30 00:00:00.000000,0.8806503893726573,0.8834225279582303,JCI
2015-09-30 00:00:00.000000,0.9937990273018763,0.9667968452491489,JNPR
2015-09-30 00:00:00.000000,1.0000222288783278,0.9791925056848705,KSU
2015-09-30 00:00:00.000000,1.0693197043922362,1.0736392821798033,K
2015-09-30 00:00:00.000000,0.7310466480138847,0.708053042803042,KMI
2015-09-30 00:00:00.000000,0.8983198266040954,0.8756408513345979,KLAC
2015-09-30 00:00:00.000000,0.7462531330236166,0.7451147969209956,KSS
2015-09-30 00:00:00.000000,1.000424462526245,0.9908226451838784,KR
2015-09-30 00:00:00.000000,1.0577991883224112,1.0590902438565584,LB
2015-09-30 00:00:00.000000,0.9270413941346086,0.9088035813874533,LLL
2015-09-30 00:00:00.000000,0.8948193367431116,0.9001746942850013,LH
2015-09-30 00:00:00.000000,0.806527218774572,0.7869911012235737,LRCX
2015-09-30 00:00:00.000000,0.8535248863225662,0.8444500596692304,LEG
2015-09-30 00:00:00.000000,0.8369444986943341,0.8327586024426336,LUK
2015-09-30 00:00:00.000000,1.0084065032816292,0.9706379433434402,LLY
2015-09-30 00:00:00.000000,0.9376756488675814,0.9283366206443129,LKQ
2015-09-30 00:00:00.000000,1.1233732427454644,1.099766185183655,LMT
2015-09-30 00:00:00.000000,0.8130818009793662,0.8120564308140066,LYB
2015-09-30 00:00:00.000000,0.5872754454627003,0.5675238948625846,MRO
2015-09-30 00:00:00.000000,0.8907543274479597,0.9036858934419558,MPC
2015-09-30 00:00:00.000000,0.9203611497488275,0.8909259127725742,MAR
2015-09-30 00:00:00.000000,1.0763709331869329,1.0503345347687794,MLM
2015-09-30 00:00:00.000000,1.076214496866511,1.0619639089307977,MAS
2015-09-30 00:00:00.000000,0.9656993523817442,0.969460426935542,MA
2015-09-30 00:00:00.000000,0.8343038118090139,0.8266075297475796,MAT
2015-09-30 00:00:00.000000,1.0203095390493264,1.0216434004939874,MKC
2015-09-30 00:00:00.000000,1.0455468082984622,1.0328083924831553,MCD
2015-09-30 00:00:00.000000,0.82419825612809,0.8243542746639461,MCK
2015-09-30 00:00:00.000000,0.908328099020156,0.9146802594104768,MDT
2015-09-30 00:00:00.000000,0.8338897674691034,0.835701754385965,MTD
2015-09-30 00:00:00.000000,1.0109589041095683,1.0060874377421363,MGM
2015-09-30 00:00:00.000000,1.0035637918745546,0.9440366972477063,KORS
2015-09-30 00:00:00.000000,0.9159235066126347,0.8921839865286019,MCHP
2015-09-30 00:00:00.000000,0.7940552016985138,0.7797776601376389,MU
2015-09-30 00:00:00.000000,1.007698000522774,0.9878722464877979,MSFT
2015-09-30 00:00:00.000000,0.9522786799371398,0.9372006106227299,MHK
2015-09-30 00:00:00.000000,1.1961894040371122,1.1722961315338534,TAP
2015-09-30 00:00:00.000000,1.0209411065858072,1.0026415962641964,MDLZ
2015-09-30 00:00:00.000000,0.8006379585326961,0.805544969512194,MON
2015-09-30 00:00:00.000000,1.0083569616475152,1.00198924335077,MNST
2015-09-30 00:00:00.000000,1.1985802083586965,1.1857062239027172,MSI
2015-09-30 00:00:00.000000,0.5934276451517831,0.5991505565319273,MYL
2015-09-30 00:00:00.000000,0.7890713748836201,0.772385229477822,NOV
2015-09-30 00:00:00.000000,0.9434131066875371,0.9213226068344377,NTAP
2015-09-30 00:00:00.000000,1.100070021615368,1.0701912777352718,NFLX
2015-09-30 00:00:00.000000,0.9703304390383095,0.9572877147036084,NWL
2015-09-30 00:00:00.000000,0.9108527131782946,0.9142053445850915,NFX
2015-09-30 00:00:00.000000,0.6890056637741578,0.6665700453611665,NEM
2015-09-30 00:00:00.000000,0.841525608523828,0.8418679280520348,PH
2015-09-30 00:00:00.000000,0.8930158177227396,0.8972415994164151,PDCO
2015-09-30 00:00:00.000000,1.025228647901611,0.9983728546412233,PAYX
2015-09-30 00:00:00.000000,0.7462875470463174,0.759611053601491,PNR
2015-09-30 00:00:00.000000,1.0180241771095002,1.0028625351066491,PEP
2015-09-30 00:00:00.000000,0.8742637728505979,0.8549509316732818,PKI
2015-09-30 00:00:00.000000,0.9440956647238694,0.9380242767882248,PFE
2015-09-30 00:00:00.000000,1.0847639749679985,1.0625888622782147,PCG
2015-09-30 00:00:00.000000,1.0023129471087975,0.9953580241393531,PM
2015-09-30 00:00:00.000000,1.1383876058938127,1.1305631942210657,PNW
2015-09-30 00:00:00.000000,0.8773636784226683,0.8630427569935047,PXD
2015-09-30 00:00:00.000000,0.8968471041526869,0.8332324605413394,RL
2015-09-30 00:00:00.000000,1.1301315770944673,1.1074430129805022,PPL
2015-09-30 00:00:00.000000,0.8579424321645109,0.8483868021399309,PX
2015-09-30 00:00:00.000000,0.9270204583732117,0.9307859461633498,PG
2015-09-30 00:00:00.000000,1.0842320263173106,1.0518627622098584,PEG
2015-09-30 00:00:00.000000,0.885209070796461,0.8623256789411906,PVH
2015-09-30 00:00:00.000000,0.561230845895104,0.552875,QRVO
2015-09-30 00:00:00.000000,0.8400416377515615,0.8297213622291022,PWR
2015-09-30 00:00:00.000000,0.8651735884588148,0.8516261993383943,QCOM
2015-09-30 00:00:00.000000,0.8521603740351856,0.856831283305092,DGX
2015-09-30 00:00:00.000000,0.6511790056347757,0.6410279772751605,RRC
2015-09-30 00:00:00.000000,1.141931438127129,1.1114784585184327,RTN
2015-09-30 00:00:00.000000,0.9466613986566573,0.9376561883467053,RHT
2015-09-30 00:00:00.000000,0.9118067943465391,0.8992190550566184,REGN
2015-09-30 00:00:00.000000,1.0596514582345644,1.0412695636636715,RSG
2015-09-30 00:00:00.000000,0.908967902744701,0.914499053964812,RMD
2015-09-30 00:00:00.000000,0.8895529360667159,0.8686089178944149,COL
2015-09-30 00:00:00.000000,0.90994239623633,0.8870379060165912,ROP
2015-09-30 00:00:00.000000,0.9995278398932962,0.9832162060551938,ROST
2015-09-30 00:00:00.000000,1.136554236884283,1.1284115049173304,RCL
2015-09-30 00:00:00.000000,0.9971276748527935,0.9773627617430672,CRM
2015-09-30 00:00:00.000000,0.9098895364008002,0.9003347926860674,SBAC
2015-09-30 00:00:00.000000,1.1225422178091946,1.096421046109981,SCG
2015-09-30 00:00:00.000000,0.8053801530753306,0.8072206385047376,SLB
2015-09-30 00:00:00.000000,0.9534489689570587,0.9073535339755812,STX
2015-09-30 00:00:00.000000,0.9147444214393453,0.8928243685406314,SEE
2015-09-30 00:00:00.000000,0.9849912492241867,0.9606592257642049,SRE
2015-09-30 00:00:00.000000,0.8120369762044315,0.8011463829291008,SHW
2015-09-30 00:00:00.000000,1.0634418474695704,1.0520786557200268,SIG
2015-09-30 00:00:00.000000,0.8099563515440928,0.8101082633065763,SWKS
2015-09-30 00:00:00.000000,0.9509395934132178,0.9430068670206303,SNA
2015-09-30 00:00:00.000000,1.079375307635969,1.0651153274575353,SO
2015-09-30 00:00:00.000000,1.1517373166489127,1.1376972120805051,LUV
2015-09-30 00:00:00.000000,0.9266275981058567,0.9138254252990876,SWK
2015-09-30 00:00:00.000000,1.0398775296841163,1.0299405646359585,SRCL
2015-09-30 00:00:00.000000,0.988294939861849,0.9827835598980479,SYK
2015-09-30 00:00:00.000000,0.843263529525556,0.8375778039430103,SYMC
2015-09-30 00:00:00.000000,0.9117472852912142,0.909607843137255,SNPS
2015-09-30 00:00:00.000000,1.0878116343490514,1.0558513260071245,SYY
2015-09-30 00:00:00.000000,0.9704487452058875,0.9604218455605419,TGT
